5439,4.17,2.84,0.02
5440,3.43,8.4,0.21
5441,1.1,5.12,0.38
5442,0.5,4.99,0.77
5443,0.37,6.11,1.86
5444,0.1,1.26,0.35
5453,0.04,1.41,0.42
5454,1.14,5.78,0.19
5455,1.57,2.25,0.42
5456,4.38,2.06,0.41
5457,4.81,1.47,0.42
5458,9.58,3.11,2.23
5459,5.24,1.62,0.91
5460,9.24,1.37,1.18
5461,13.55,1.77,0.76
5462,13.19,1.17,0.64
5463,17.2,1.39,1.14
5464,14.74,1.15,0.96
5465,18.15,0.51,0.67
5466,17.81,1.05,0.35
5467,22.32,0.85,0.22
5468,18.2,0.35,0.1
5469,6.93,1.42,0.6
5470,10.09,0.75,0.81
5471,5.29,1.05,0.67
5472,0,0.24,0.04
5473,0.83,0.31,0.02
5474,9.47,0.46,0.07
5475,15.52,1.19,0.07
5476,22.46,0.58,0.21
5477,17.8,1.08,0.11
5478,1.16,0.01,0
5479,0,0.12,0
5480,0,0.72,0
5482,0,0.31,0
5483,0.01,1.72,0
5484,0.03,1.12,0
5485,0,0.34,0
5486,0.01,0.65,0
5487,0.01,0.34,0
5488,0,0.83,0
5489,0,0,0
5490,0,0.21,0
5491,0,1.03,0
5492,0.01,0.63,0
5493,1.28,1.52,0.06
5494,9.32,11.54,0.59
5495,5.91,11.65,0.29
5496,4.08,12.98,0.63
5497,0.13,1.37,0.01
5498,0.1,5.18,0.9
5499,0.44,15.78,2.68
5500,0.24,6.99,0.94
5501,0.08,6.25,1.05
5502,0.15,4.77,1.02
5503,0.01,0.34,0.25
5504,0.01,0.7,0.13
5508,0.11,2.24,0.13
5509,0,0.58,0.06
5510,0.01,0.29,0.04
5511,2.11,4.61,1.27
5512,0.52,1.35,0.08
5513,2.14,1.92,0.69
5514,7.55,4.96,1.62
5515,10.37,1.83,1.41
5516,16.28,2.25,2.46
5517,16.81,2.95,0.74
5518,15.57,1.74,1.87
5519,4.01,0.41,0.39
5520,11.81,0.62,0.14
5521,18.13,2.72,0.86
5522,20.18,3.29,0.47
5523,20.01,1.8,0.58
5524,14.48,2.96,0.87
5525,10.55,1.06,2.09
5526,21.46,1.82,0.53
5527,9.96,1.61,0.17
5528,0.51,0.12,0
5530,14.35,1.23,0.1
5531,23.23,1.22,0.08
5532,18.15,1,0.27
5533,4.27,0.01,0.04
5534,0,0.02,0
5535,0,0,0
5536,0,0.48,0
5537,0.01,0.31,0
5538,0,0.33,0
5539,0,0.28,0
5541,0.01,0.09,0
5542,0.02,0.37,0
5543,0.01,0.82,0
5544,0,0,0
5545,0.02,0.74,0
5546,0,0.06,0
5547,0,0.25,0
5548,8.56,11.99,0.76
5549,5.25,15.78,0.44
5550,3.15,18.04,0.35
5551,1.81,15.17,0.51
5552,1.01,18.39,0.54
5553,0.25,9.19,0.53
5554,0.4,8.1,1.3
5555,0.88,8.47,1.73
5556,0.03,3.08,1.11
5557,1.65,5.97,0.52
5561,0.04,1.12,0.08
5562,0.26,4.76,0.63
5563,0.12,1.96,1.1
5564,0.03,0.22,0.36
5565,0.49,2.76,0.7
5567,0.74,0.71,0.11
5568,9.74,4.68,1.04
5569,13.99,3.02,4.3
5570,19.14,3.64,1.29
5571,18.22,4.8,0.5
5572,10.64,2.27,0.15
5573,14.09,0.26,1.31
5574,11.71,1.57,1.34
5575,14.85,3.43,0.62
5576,18.99,2.93,0.77
5577,18.1,2.01,0.56
5578,14.24,1.58,2.41
5579,17.94,0.39,0.56
5580,20.47,1.61,0.63
5581,14.74,3.1,1.04
5582,4.4,0.32,0.01
5583,18.3,0.75,0.16
5584,21.2,2.14,1.12
5585,22.29,0.83,0.09
5586,9.9,0.45,0.17
5587,0.01,0.91,0
5588,0.01,0.55,0
5589,0.04,0.25,0
5590,0.02,1.28,0
5591,0,0.75,0
5592,0,0.3,0
5593,0,0,0
5594,0,0.05,0
5595,0,0.82,0.02
5596,2.35,10.04,0.11
5597,3.51,8.42,0.24
5598,1.48,5.38,0.33
5599,1.66,14.8,1.77
5600,0.17,6.89,0.14
5603,0.48,6.08,0.4
5605,0.06,0.71,0.11
5606,0.09,7.16,0.48
5607,0,1.86,0.11
5609,0.09,3.86,0.99
5610,0.1,3.69,1.19
5611,0.01,0.23,0.05
5612,0.14,4.74,1.65
5613,0.81,8.35,2.74
5614,2.89,7.43,1.43
5615,3.58,7.68,1.71
5616,9.8,5.58,1.94
5617,12.12,4.2,4.52
5618,13.34,5.76,1.8
5619,12,7.02,1.54
5620,12.62,3.76,1.01
5621,20.08,1.38,2.37
5622,13.63,1.98,1.06
5623,14.3,5.59,1.03
5624,16.13,5.62,0.96
5625,18.67,2.32,1.52
5626,18.1,1.51,0.64
5627,23.05,0.67,0.33
5628,19.29,2.95,1.24
5629,11.84,1.01,0.36
5630,10.33,0.27,0.59
5631,22.25,0.96,0.51
5632,22.58,1.34,0.33
5633,14.29,0.81,0.3
5634,0,0,0
5635,0,0.12,0
5636,0,0.02,0
5637,0,0,0
5638,0.02,0.08,0
5639,0.08,0.53,0.08
5640,1.93,5.08,0.16
5641,1.16,1.33,0.2
5642,2.93,13.92,0.72
5643,0.18,4.07,0.96
5648,0.18,4.84,0.39
5649,0.9,10.23,1.32
5650,0.57,8.8,0.48
5651,0,0.73,0.03
5652,0.1,7,0.33
5653,0.06,8.39,0.25
5654,0.02,0.74,0.08
5655,0.05,0.47,0.19
5656,0.15,3.73,0.6
5657,2.66,8.13,1.11
5658,4.11,15.91,0.61
5659,5.57,12.83,1.47
5660,7.18,7.35,1.82
5661,11.04,3.81,1.16
5662,15.88,6.11,0.99
5663,18.16,4.93,1.06
5664,9.56,5.72,0.76
5665,18.23,3.24,1.2
5666,14.28,3.69,2.21
5667,14.32,3.19,0.51
5668,13.56,3.9,1.63
5669,16.41,2.59,1.71
5670,16.4,1.86,3.21
5671,21.92,1.02,1.15
5672,19.77,1.96,0.65
5673,12.85,1.09,0.37
5674,7.29,0.52,0.31
5675,18.27,1.97,0.34
5676,18.33,1.6,0.61
5677,1.64,0.42,0.03
5678,0,0.01,0
5679,0.01,0.03,0
5680,0,0,0
5681,0,0.05,0
5682,0.16,2.11,0.02
5683,1.11,18.83,0.79
5684,0.28,3.05,0.33
5690,0.42,12.56,0.78
5691,1.07,19.73,1
5692,0.55,16.59,1.04
5693,0.19,7.59,0.3
5694,0.11,4.88,0.04
5695,0.09,3.32,0.43
5698,0.2,3.12,0.74
5699,1.28,14.36,1.52
5700,6.18,9,1.93
5701,14.53,7.15,1.32
5702,17.42,3.55,1.58
5703,16.6,4.7,0.41
5704,11.89,9.87,0.48
5705,3.99,2.46,0.09
5706,5.57,2.2,0.2
5707,18.63,2.7,1.47
5708,17.93,3.9,0.72
5709,19.11,3.24,0.28
5710,11.76,2.58,1.91
5711,14.07,1.55,1.08
5712,22.12,0.25,0.3
5713,21.13,1.24,0.97
5714,16.01,1.5,0.35
5715,3.23,0.91,0.07
5716,22.45,1.51,0.07
5717,15.69,2.66,0.29
5718,0,0,0
5719,0.06,1.71,0.01
5720,0.58,12.58,0.93
5721,0.06,1.48,0.12
5726,0.16,10.17,0.49
5727,0.31,15.6,0.82
5728,0.14,10.71,0.8
5729,0.18,3.83,0.34
5731,0,0,0.01
5735,0.22,5.62,0.24
5736,2.07,13.15,1.28
5737,2.26,4.16,1.29
5738,11.89,4.97,1.98
5739,15.75,5.41,1.96
5740,13.11,7.65,0.69
5741,12.45,9.5,1.33
5742,13.04,4.59,0.51
5743,5.76,6.47,0.66
5744,13.51,4.66,3.14
5745,17.04,2.21,1.97
5746,15.89,4.51,1.67
5747,10.07,1.46,1.53
5748,17.28,1.02,0.55
5749,23.05,0.58,0.63
5750,20.74,2.64,0.68
5751,13.92,3.02,0.31
5752,18.72,2.49,0.2
5753,18,2.88,0.5
5754,5.96,2.86,0.09
5755,0.01,0.31,0
5756,0.04,0.61,0
5757,0.07,1.17,0.04
5758,0.14,4.18,0.67
5759,0,0.58,0.05
5764,0,2.5,0.02
5765,0,0.84,0.02
5773,0.4,3.05,0.26
5774,6.34,14.73,2.2
5775,12.75,6.57,1.88
5776,17,5.02,0.84
5777,16.08,6.89,0.81
5778,12.46,8.78,1.41
5779,16.74,6.25,0.45
5780,16.84,5.85,0.91
5781,12.23,6.82,0.55
5782,14.75,3.83,0.96
5783,17.81,2.92,1.62
5784,14,4.47,0.57
5785,10.16,1.74,1.42
5786,16,1,0.4
5787,19.15,0.77,1.82
5788,22.58,0.7,0.51
5789,24.35,0.43,0.04
5790,18.04,3.36,0.83
5791,16.8,5.71,0.75
5792,5.39,2.93,0.1
5793,0.09,1.28,0.01
5794,0.7,4.34,0.03
5795,0.16,0.71,0
5797,0.05,4.33,0.31
5801,0.03,1.57,0
5812,0.05,0.54,0.4
5813,5.13,6.99,1.9
5814,9.56,4.92,0.5
5815,13.29,5,0.54
5816,17.3,4.51,0.85
5817,17.21,4.71,0.8
5818,11.23,8.9,1.09
5819,14.28,6.77,0.6
5820,14.58,7.68,0.22
5821,13.26,4.62,1.05
5822,13.06,2.61,2.47
5823,16.91,2.97,1.48
5824,14.69,5.18,1.71
5825,17.74,1.75,0.67
5826,21.78,0.6,1
5827,21.9,0.36,0.33
5828,22.45,0.75,0.09
5829,18.05,2.91,0.2
5830,16.58,4.11,2.01
5831,6.25,1.43,0.41
5833,0.11,0.87,0
5834,1.09,7.18,0.46
5835,1.89,11.61,0.3
5836,0,0,0
5837,0,0.02,0
5838,0.02,0.81,0.02
5839,0.37,9.05,0.71
5840,0.34,5.44,0.62
5841,0.25,14.17,1.07
5842,0.05,13.7,0.47
5843,0.1,3.63,0.18
5854,6.08,5.39,3
5855,8.3,1.64,0.44
5856,16.84,6.05,0.94
5857,18.26,4.77,0.91
5858,15.84,4.42,2.34
5859,12.52,6.65,0.31
5860,9.58,6.77,0.73
5861,6.64,5.26,2.23
5862,8.56,3.37,2.91
5863,12.95,1.87,2.82
5864,12.61,2.38,0.59
5865,18.31,2.19,0.97
5866,15.29,1.79,2.83
5867,22.08,0.81,0.56
5868,21.68,0.79,0.58
5869,22.87,1.04,0.21
5870,22.08,1.19,0.09
5871,18.81,5.06,0.19
5872,16.8,2.96,0.13
5873,5.5,2.49,0.2
5876,0,0.13,0.02
5877,0.61,4.07,0.53
5878,0.45,11.4,0.61
5879,0.11,2.39,1.31
5880,0.12,2.91,0.95
5883,1.05,8.63,0.4
5884,0.12,6.99,0.82
5885,0.42,9.94,0.78
5897,0.78,0.68,0.5
5898,11.52,5.73,1.62
5899,18.31,4.54,0.99
5900,17.54,5.67,0.42
5901,15.63,5.9,0.3
5902,18.69,4.76,0.51
5903,11.23,5.3,1.01
5904,4.19,4.01,1.92
5905,4.39,2.29,0.29
5906,14.86,3.99,0.9
5907,18.1,5.01,0.26
5908,18.06,5.73,0.14
5909,18.9,4.51,0.26
5910,17.95,2.85,0.8
5911,19.11,1.77,0.68
5912,16.6,2.14,1.26
5913,17.79,1.87,0.67
5914,20.66,0.81,0.31
5915,7.58,2.52,0.28
5916,0.06,0.01,0.14
5917,3.65,2.28,0.1
5918,0.26,2.52,0.47
5919,0.26,0.4,0.02
5920,0.32,3.39,0.33
5921,0.01,0.67,0.06
5922,0.01,0.62,0.16
5923,0.12,0.65,0.08
5924,0.19,0.59,0.02
5925,0.81,13.04,0.33
5926,0.09,8.75,0.7
5927,0.01,1.58,0.2
5938,0.16,0.33,0.44
5939,11.08,5.22,2.06
5940,12.85,8.27,1.22
5941,15.86,5.79,0.93
5942,16.7,6.04,0.79
5943,13.86,4.36,0.55
5944,12.9,7.8,0.99
5945,0.25,0.79,0.68
5946,0.66,0.51,0.67
5947,8.63,5.28,1.72
5948,16.22,6.45,0.72
5949,16.45,6.21,0.35
5950,15.57,6.08,0.55
5951,13.02,6.46,0.67
5952,15.54,3.65,0.82
5953,16.53,3.47,0.33
5954,8.93,2.95,0.86
5955,4.84,1.25,0.08
5956,12.87,2.74,0.23
5957,1.63,0.51,0.03
5960,0.18,0.83,0.03
5961,0.03,0.24,0.06
5966,0.39,8.7,1.11
5967,0.7,11.33,1.18
5968,0.12,3.48,0.27
5978,0.59,1.56,0.39
5979,1.71,4.27,0.4
5980,8.81,9.03,1.21
5981,12.58,9.75,1.1
5982,7.87,6.5,0.95
5983,14.6,6.71,0.52
5984,15.9,6.11,0.54
5985,13.83,8.43,0.66
5986,2.02,5.38,1.46
5987,3.4,1.44,0.75
5988,2.26,0.54,1.72
5989,7.24,2.17,2.43
5990,11.01,6.04,2.68
5991,8.15,3.82,1.6
5992,15.14,4,1.64
5993,7.9,2.68,2.45
5994,2.14,0.2,1.4
5995,7.27,1.4,2.85
5996,3.57,0.77,2
5997,4.69,1.52,1.07
6007,0,0.57,0.49
6008,0.03,2.54,0.23
6009,0,0.69,0
6019,0.08,4.05,1.02
6020,2.59,14.56,1.43
6021,9.25,11.12,2.01
6022,11.86,8.72,1.27
6023,14.51,7.86,0.64
6024,14.95,7.7,0.42
6025,11.03,6.57,0.54
6026,12.08,6.65,0.97
6027,0.91,3.05,0.44
6030,0.25,0.39,0.7
6031,1.08,1.61,0.65
6032,0.44,1.36,0.23
6033,0.55,0.39,0.86
6034,1.47,0.91,0.89
6035,0.13,0.72,0
6037,0.1,0.23,0.5
6038,1.98,0.72,0.13
6040,0,0,0
6048,0,0.7,0.06
6049,0.19,9.25,0.33
6050,0.01,0.84,0.02
6061,0.07,2,0.21
6062,1.36,2.49,1.56
6063,11.06,6,0.6
6064,10.36,3.14,1.16
6065,13.21,9.71,0.77
6066,9.56,10.94,0.36
6067,13.26,7.15,0.68
6078,0.29,0.2,0.31
6079,0.23,0.36,0.09
6080,0.57,1.19,0.54
6081,3.05,4.43,0.43
6090,0,1.77,0.09
6094,0.02,2.91,0.13
6102,0.09,1.19,0.38
6103,6.38,2.85,1.67
6104,8.7,2.64,0.22
6105,17.19,5.6,0.31
6106,16.77,6.89,0.39
6107,15.54,8.34,0.48
6108,14.73,8.74,0.68
6109,5.45,2.79,0.25
6120,1.04,1.79,0.01
6121,6.08,9.22,0.69
6122,0.6,0.91,0.28
6133,0,0.38,0
6134,0,0.03,0
6135,0.05,1.71,0.06
6136,0.17,0.66,0.07
6142,0.01,0.87,0.11
6143,2.01,4.25,0.56
6144,14.7,5.11,1.11
6145,16.24,5.43,1.25
6146,17.41,4.89,1.21
6147,18.6,3.61,1.67
6148,15.03,7.98,1.27
6149,12.57,9.4,0.9
6150,12.89,7.45,1.25
6151,10.33,4.53,0.53
6152,5.87,4.79,1.03
6157,0.88,0.75,0.17
6158,0.5,0.1,0.12
6159,0.27,0.45,0
6162,3.72,7.04,0.4
6163,0.85,2.14,0.16
6174,0.01,1.58,0.01
6175,0.03,1.13,0.15
6176,0.06,8.67,0.25
6177,0.25,16.11,0.54
6178,0.38,6.56,0.12
6183,0.59,2.77,0.14
6184,5.76,5.05,1.05
6185,13.63,4.77,0.73
6186,17.26,5.83,0.95
6187,16.58,4.16,0.73
6188,8.34,2.39,0.66
6189,11.94,3.63,0.74
6190,14.77,5.98,0.75
6191,6.99,2.83,1.17
6192,11.82,5.53,0.64
6193,13.19,6.64,0.83
6194,3.21,4.26,0.17
6196,0.37,0.31,0.16
6197,0.47,0.06,0.42
6198,1,1.25,0.16
6199,1.31,1.48,1.36
6200,0.63,0.47,0.23
6202,0.01,0.01,0
6203,1.85,2.76,0.36
6204,2.83,6.27,3.28
6205,1.42,3.27,0.39
6214,0.03,0.04,0.07
6215,1.61,16.29,0.61
6216,0.89,12.94,1.56
6217,1.88,15.2,1.91
6218,0.48,8.28,1.13
6219,0.08,1.12,0.29
6223,0.05,2.09,0.01
6224,0.94,12.22,2.28
6225,5.18,11.86,1.51
6226,11.26,8.45,0.75
6227,12.76,3.73,1.23
6228,12.82,3.95,0.5
6229,6.47,3.83,0.13
6230,13.86,4.37,0.27
6231,13.54,6.87,0.39
6232,4.79,2.18,0.42
6233,1.47,0.83,0.18
6234,0.5,1.53,0.38
6235,4.83,5.03,2.97
6236,6.71,2.47,1.32
6237,6.36,5.42,1.25
6238,5.37,4.11,1.28
6239,0.67,0.78,0.32
6240,1.17,0.36,0.15
6241,1.5,1.96,0.07
6242,2.95,5.89,2.16
6243,1.5,5.1,0.54
6252,0.25,1.38,0
6253,2.23,13.82,2.13
6254,2.92,16.26,1.69
6255,1.97,11.69,1.27
6256,0.11,3.74,1.04
6261,0.13,2.25,0.22
6262,0.2,9.69,1.35
6263,1.43,19.62,1.83
6264,6.29,11.99,2.87
6265,11.56,10.7,0.7
6266,13.7,8.58,0.83
6267,9.39,8.15,0.66
6268,17.88,5.49,0.81
6269,15.34,6.22,0.31
6270,4.99,3.85,0.62
6271,0.32,0.78,0.15
6272,0,0,0
6273,2.63,1.23,0.15
6274,4.21,1.81,0.21
6275,0.31,1.07,0.01
6276,0.26,0.47,0.01
6277,0.26,0.15,0.01
6278,5.65,7.57,1.45
6279,4.73,12.59,0.98
6280,0.75,3.03,0.4
6286,0.23,2.65,0.48
6287,0.57,4.88,0.21
6288,2.67,11.06,0.8
6289,5.44,6.7,2.48
6290,4.75,12.59,1.48
6291,2.28,7.49,0.34
6297,0.01,1.27,0.07
6299,1.14,11.5,1.76
6300,2.45,14.07,0.89
6301,6.05,8.94,0.45
6302,9.48,3.55,0.65
6303,10.12,5.12,1.45
6304,14.01,8.48,0.68
6305,18.5,2.91,1.37
6306,8.02,4.4,3.72
6307,10.11,3.61,0.36
6308,0.43,0.87,0
6309,0,0,0
6312,2.51,5.57,0.08
6313,0,0.27,0
6315,2.72,3.3,1.5
6316,4.24,8.15,1.07
6317,2.29,6.07,0.93
6323,1.99,7.85,1.86
6324,3.03,15.18,1.41
6325,3.23,8.91,1.93
6326,3.18,7.7,1.97
6327,2.44,13.69,1.09
6336,0.35,1.66,2.37
6337,3.84,12.99,2.3
6338,4.86,12.24,1.83
6339,8.38,4.57,1.38
6340,8.47,4.78,0.42
6341,12.78,4.17,0.72
6342,13.75,4.2,0.43
6343,12.78,7.3,2.63
6344,10.01,4.61,0.31
6345,0,0.11,0
6346,0.1,1.52,0.03
6347,2.9,11.86,0.68
6348,0.07,0.85,0.04
6349,6.01,4.99,1.04
6350,2.75,5.12,0.57
6351,0.31,0.51,0.08
6352,6.12,8.81,0.72
6353,5.49,14.01,0.85
6354,2.14,6.99,0.16
6355,0.72,1.87,0.13
6358,1.88,6.3,0.61
6359,3.72,12.57,1.43
6360,7.58,11.9,2.4
6361,1.88,4.28,1.33
6362,3.31,10.18,1.08
6363,1.37,4.92,0.58
6370,0.01,1.05,0.04
6371,0.09,0.85,0.01
6372,0.76,2.72,0.18
6373,3.79,13.25,1.67
6374,3.26,6.71,2.68
6375,10.06,6.72,2.48
6376,10.56,4.98,2.13
6377,8.31,4.89,1.1
6378,10.41,4.81,2.29
6379,11.34,4.48,3.12
6380,6.73,1.85,1.09
6382,1.2,2.88,0.95
6383,2.81,4.38,0.87
6384,0.72,1.03,0.07
6385,2.62,9.74,2.51
6386,6.73,9.92,4.21
6387,4.75,7.53,0.52
6388,0.12,0.5,0.03
6390,0.02,0.47,0.06
6391,0.65,0.34,0
6392,8.97,8.17,0.14
6393,7.85,10.5,1.6
6394,6.49,13.73,0.88
6395,1.73,3.53,1.14
6396,1.8,5.79,0.82
6397,6.27,12.09,1.97
6398,6.34,11.53,1.99
6399,7.83,10.19,1.01
6400,1.01,4.34,2.52
6401,1.95,11.25,1.28
6402,0.45,1.1,0.01
6411,0.09,0.64,0.17
6412,5.84,10.92,1.74
6413,4.01,7.14,2.38
6414,6.13,4.5,1.95
6415,3.6,3.61,1.63
6416,12.28,4.72,1.65
6417,11.63,7.04,1.27
6418,2.94,1.19,0.28
6420,4.2,11.03,1.12
6421,0.28,0.32,0.24
6422,0,0.22,0.13
6423,0.83,9.61,2.33
6424,2.11,9.2,2.06
6425,3.17,14.21,3.97
6426,5.11,8.25,1.42
6427,0.23,0.44,0.32
6428,1.96,15.77,1.31
6429,1.44,4.99,1.33
6430,3.67,15.79,1.55
6431,2.32,5.56,1.28
6434,5.6,6.96,0.61
6435,10.4,10.74,0.41
6436,7.06,13.11,0.45
6437,6.61,10.2,0.76
6438,6.25,12.13,1.18
6439,7.3,12.49,1.82
6440,8.56,10.11,2.26
6441,5.99,7.31,3.09
6442,1.73,7.49,1.83
6443,0.6,5.21,0.65
6453,1.17,2.67,0.59
6454,6.96,11.92,2.09
6455,4.37,8.22,2.41
6456,4.43,5.68,2.04
6457,7.76,4.13,2.4
6458,10.49,2.84,1.7
6459,9.21,2.25,0.77
6460,6.02,2.15,0.81
6462,0.83,6.19,0.76
6463,7.18,11.56,1.1
6464,0,0,0
6465,0,0,0
6466,0.94,4.92,0.29
6467,0.06,1.36,0.64
6469,1.73,13.13,2.13
6470,4.32,13.35,1.61
6471,0.32,0.11,0.01
6472,0.25,2.72,0.7
6473,0.29,1.96,1.33
6474,4.11,14.93,3.64
6475,3.58,10.08,1.71
6476,2.08,14.06,2.87
6477,1.45,4.28,0.9
6478,0.89,0.9,0.28
6481,4.82,4.05,0.03
6482,2.67,7.24,0.22
6483,3.19,6.06,0.53
6484,7.66,11.14,0.47
6485,9.86,9.32,1.38
6486,6.96,7.46,1.75
6487,5.67,5.95,1.28
6488,5.12,5.74,1.54
6489,3.64,10.4,1.51
6499,1.11,2.42,0.15
6500,5.64,4.71,2.74
6501,2.78,7.57,1.75
6502,3.93,5.31,1.03
6503,7.37,3.58,2.87
6504,1.55,1.84,1.32
6505,3.16,1.73,1.6
6506,8.31,3.42,0.48
6507,1.62,0.27,0.13
6508,0,0,0
6509,1.34,7.26,1.02
6510,6.42,12.47,2.26
6511,4.28,5.8,2.56
6512,1.84,6.43,2.08
6513,0.63,3.02,0.21
6516,0.57,6.88,1.38
6517,0.82,7.87,2.72
6518,0.47,1.05,0.27
6521,2.15,4.32,1.35
6522,2.4,10.8,1.94
6523,3.8,10,3.03
6524,0.78,5.55,0.45
6525,0.27,0.32,0.1
6526,0.07,0.07,0.68
6527,0.35,0.24,0.3
6528,4.28,5.66,0.75
6531,3.13,4.47,0.49
6532,5.04,9.76,0.98
6533,5.98,7.34,1.04
6534,0.82,1.86,0.29
6535,0.28,0.17,0.07
6536,4.88,5.76,1.67
6537,3.4,7.6,2.7
6545,0.34,2.57,0.69
6546,1.96,5.6,2.32
6547,2.07,7.08,4.35
6548,4.13,9.09,2.09
6549,0.68,2.48,2.18
6550,5.17,3.75,2.5
6551,8.02,6.63,4.01
6552,3.3,2.51,0.47
6553,4.53,1.24,1.07
6555,0,0,0
6556,0.07,0.11,0.03
6557,2.05,9.17,1.06
6558,1.28,4.88,1.57
6559,0.21,1.97,2.6
6560,0.19,2.95,1.98
6563,0.17,2.2,0.89
6564,0,0.37,0.39
6565,0.91,1.91,1.62
6566,1.39,4.15,1.04
6570,0.32,4.79,2.33
6571,5.45,10.07,2.73
6572,4.35,11.05,1.13
6573,0.73,4.54,0.85
6577,0.4,0.25,0
6578,0.03,0.1,0
6579,0.32,0.46,0.03
6581,3.3,4.74,1.03
6582,2.37,4.66,0.9
6583,1.51,2.2,0.31
6584,1.9,3.93,1.12
6585,0.23,1.28,1.27
6587,0.06,3.23,1.05
6588,0.05,1.61,0.17
6589,0.18,1.98,0.28
6590,0.27,2.49,0.26
6591,0.66,5.21,1.23
6592,1.66,7.7,3.18
6593,3.6,2.09,2.63
6594,8.59,4.21,2.82
6595,5.91,4.04,2.43
6596,3.86,5.64,2.13
6597,3.72,1.93,1.31
6598,1.24,0.23,0.45
6599,0.2,0.09,0.01
6600,5.56,1.68,0.36
6601,2.29,2.53,0
6602,0.08,0.09,0
6603,0.14,0.39,0.05
6604,3.12,6.88,0.76
6605,0.27,1.44,0.23
6607,0,0.43,0.32
6611,0.18,0.35,0.18
6617,0.08,2.18,0.5
6618,1.93,3.69,1.06
6619,3.9,15.95,1.12
6620,2.35,19.25,0.82
6621,0.68,4.78,0.13
6622,0.03,0.01,0.75
6624,3.18,2.83,0.94
6625,1.37,1.59,1.38
6626,5.8,5.27,1.6
6627,8.75,5.39,1.04
6628,6.76,7.79,0.68
6629,6.93,6.71,1.41
6630,0.76,1.25,0.02
6631,2.81,3.43,0.68
6632,4.76,8.49,1.6
6633,4.09,8.99,1.09
6634,0.48,2.81,0.52
6635,0.96,2.67,0.37
6637,0,0.71,0.12
6638,0,0.52,0.01
6639,0.13,2.52,0.04
6640,0.01,4.18,0.41
6641,3.73,6.57,2.12
6642,2.73,3.28,0.82
6643,3.94,5.59,2.18
6644,6.14,5.15,0.86
6645,9.23,3.22,0.52
6646,3.85,4.37,0.73
6647,5.95,2.54,0.57
6649,0.05,0.29,0.05
6650,0,0.1,0.01
6652,0,0,0
6653,0.23,0.18,0.02
6654,2.91,4.69,0.27
6667,0.01,1.18,0.19
6669,0.21,7.64,1.29
6670,1.27,13.81,1.84
6671,1.78,19.76,0.85
6672,1.4,5.05,0.48
6673,4.58,4.53,0.65
6674,2.6,2.82,0.54
6675,5.95,11.61,1.26
6676,6.98,10.79,2.71
6677,6,9.5,2.54
6678,5.64,7.04,1.76
6679,4.21,9.35,3.22
6680,2.76,7.08,0.55
6681,4.58,5.48,2.61
6682,4.55,11.93,2.16
6683,2.81,5.69,1.58
6684,2.26,4.29,0.9
6685,0,0.22,0.23
6691,0.81,1.75,0.98
6692,2.9,2.47,0.43
6693,7.12,5,0.47
6694,7.95,10.31,0.65
6695,9.49,10.64,1.58
6696,13.35,6.2,1.49
6697,8.08,6.7,0.93
6698,7.61,4.78,1.09
6699,6.88,1.96,1.28
6700,6.46,1.19,0.42
6702,0.34,1.27,0.3
6713,0.25,4.53,1.07
6714,0,4.26,0.4
6717,0.15,1,0.28
6718,3.25,10.14,1.66
6719,4.07,6.34,0.79
6720,1.47,1.86,0.22
6721,6.19,6.49,1.12
6722,2.86,5.04,0.93
6723,3.75,7.51,3.5
6724,4.03,10.63,1.97
6725,4.61,8.98,2.06
6726,1.53,2.78,2.15
6727,2.31,3.76,2.7
6728,2.77,6.94,2.31
6729,2.41,9.27,4.14
6730,0.44,1.19,0.93
6731,0.36,0.3,0.01
6737,0.07,2.04,0.13
6738,1.24,4.06,0.55
6739,1.76,9.97,1.44
6740,1.72,15.96,1
6741,4.83,12.83,1.12
6742,6.68,13.5,2.32
6743,15.81,7.68,0.8
6744,16.44,5.73,1.26
6745,9.31,4.67,4.4
6746,7.52,1.69,0.8
6747,9.27,1.6,0.82
6748,0.34,1.9,0.3
6749,0.54,1.73,0.59
6751,0,0.41,0.36
6759,0.13,6.36,1.31
6763,0.8,0.79,0.14
6764,3.8,4.18,1.05
6765,8.47,11.29,1.66
6766,6.61,7.88,2.33
6767,5.28,7.98,1.17
6768,5.02,10.28,2.2
6769,6.62,8.52,1.02
6770,2.58,9.4,2.32
6771,0.35,0.53,0.45
6772,1,2.16,0.72
6773,0.01,0.12,0.07
6774,0.22,0.4,0.74
6775,0.31,0.81,1.41
6776,0.01,0.22,0.32
6783,0.01,0.87,0.02
6784,0.01,1.41,0.26
6785,0.01,2.03,0.08
6786,0.48,14.4,0.69
6787,4.62,15.22,2.51
6788,5.6,12.25,2.31
6789,12.86,8.96,1.68
6790,13.08,8.34,1.68
6791,14.67,3.39,1.54
6792,6.66,3.06,1.82
6793,0,0,0
6796,0.08,2.05,0.39
6797,0,0.94,0.03
6809,0.88,2.42,0.48
6810,3.08,7.4,0.71
6811,1.57,2.27,1.12
6812,2.58,3.52,4.33
6813,6.38,9.11,3.12
6814,6.54,11.46,2.07
6815,4.48,8.96,3.86
6816,1.41,2.36,1.16
6817,0.27,0.72,0.3
6829,0,0.55,0.02
6830,0.01,1.8,0
6832,0.17,5.76,1.29
6833,3.31,15.5,2.6
6834,12.16,6.7,3.06
6835,9.85,7.63,3.53
